"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2006-10-04",201600,0,0,0,0
"2006-10-05",201600,0,0,0,0
"2006-10-06",201536.29,1.01,201536,203353,0
"2006-10-07",201536.29,1.01,201536,203353,0
"2006-10-08",201536.29,1.01,201536,203353,0
"2006-10-09",201498.77,0.32,201499,63705,0
"2006-10-10",201077.06,0.36,201077,71416,0.53
"2006-10-11",201492.71,0.42,201493,85605,0.59
"2006-10-12",201702.71,0.42,201703,85605,0.65
"2006-10-13",202746.71,0.61,202747,123730,0.592857142857143
"2006-10-14",203166.71,0.61,203167,123730,0.535714285714286
"2006-10-15",203166.71,0.61,203167,123730,0.478571428571429
"2006-10-16",203166.71,0.61,203167,123730,0.52
"2006-10-17",204006.71,0.61,204007,123730,0.555714285714286
"2006-10-18",202956.71,0.61,202957,123730,0.582857142857143
"2006-10-19",203363.29,0.69,203363,140346,0.621428571428571
"2006-10-20",204413.29,0.69,204413,140346,0.632857142857143
"2006-10-21",204413.29,0.69,204413,140346,0.644285714285714
"2006-10-22",204413.29,0.69,204413,140346,0.655714285714286
"2006-10-23",204413.29,0.69,204413,140346,0.667142857142857
"2006-10-24",204833.29,0.69,204833,140346,0.678571428571428
"2006-10-25",204825.81,0.74,204826,150721,0.697142857142857
"2006-10-26",205875.81,0.73,205876,150721,0.702857142857143
"2006-10-27",207342.34,0.77,207342,159240,0.714285714285714
"2006-10-28",206082.34,0.77,206082,159240,0.725714285714286
"2006-10-29",206082.34,0.77,206082,159240,0.737142857142857
"2006-10-30",206077.91,0.85,206078,174462,0.76
"2006-10-31",206287.91,0.85,206288,174462,0.782857142857143
"2006-11-01",206917.91,0.84,206918,174462,0.797142857142857
"2006-11-02",206287.91,0.85,206288,174462,0.814285714285714
"2006-11-03",206077.91,0.85,206025,174462,0.825714285714286
"2006-11-04",206287.91,0.85,206235,174462,0.837142857142857
"2006-11-05",206287.91,0.85,206235,174462,0.848571428571429
"2006-11-06",206280.05,0.9,206227,186240,0.855714285714286
"2006-11-07",208590.05,0.89,208537,186240,0.861428571428571
"2006-11-08",208590.05,0.89,208537,186240,0.868571428571429
"2006-11-09",209008.96,0.91,208956,190946,0.877142857142857
"2006-11-10",208588.96,0.92,208536,190946,0.887142857142857
"2006-11-11",208798.96,0.91,208746,190946,0.895714285714286
"2006-11-12",208798.96,0.91,208746,190946,0.904285714285714
"2006-11-13",208378.96,0.92,208326,190946,0.907142857142857
"2006-11-14",210681.48,0.87,208326,180571,0.904285714285714
"2006-11-15",210681.48,0.86,210628,180571,0.9
"2006-11-16",210681.48,0.86,210628,180571,0.892857142857143
"2006-11-17",210891.48,0.86,210838,180571,0.884285714285714
"2006-11-18",210891.48,0.86,210838,180571,0.877142857142857
"2006-11-19",210891.48,0.86,210838,180571,0.87
"2006-11-20",210471.48,0.86,210418,180571,0.861428571428571
"2006-11-21",210471.48,0.86,210418,180571,0.86
"2006-11-22",213201.48,0.85,213148,180571,0.858571428571429
"2006-11-23",213411.48,0.85,213358,180571,0.857142857142857
"2006-11-24",213411.48,0.85,213358,180571,0.855714285714286
"2006-11-25",213621.48,0.85,213568,180571,0.854285714285714
"2006-11-26",213621.48,0.85,213568,180571,0.852857142857143
"2006-11-27",213621.48,0.85,213568,180571,0.851428571428571
"2006-11-28",210681.48,0.86,210628,180571,0.851428571428571
"2006-11-29",210681.48,0.86,210628,180571,0.852857142857143
"2006-11-30",213827.23,0.87,213774,185633,0.855714285714286
"2006-12-01",213407.23,0.84,213354,179220,0.854285714285714
"2006-12-02",213407.23,0.84,213354,179220,0.852857142857143
"2006-12-03",213407.23,0.84,213354,179220,0.851428571428571
"2006-12-04",213407.23,0.84,213301,179220,0.85
"2006-12-05",216347.23,0.83,216241,179220,0.845714285714286
"2006-12-06",217607.23,0.82,217501,179220,0.84
"2006-12-07",217187.23,0.83,217081,179220,0.834285714285714
"2006-12-08",216557.23,0.83,216451,179220,0.832857142857143
"2006-12-09",216347.23,0.83,216241,179220,0.831428571428571
"2006-12-10",216347.23,0.83,216241,179220,0.83
"2006-12-11",217187.23,0.83,217081,179220,0.828571428571429
"2006-12-12",217187.23,0.83,217081,179220,0.828571428571429
"2006-12-13",216557.23,0.83,216451,179220,0.83
"2006-12-14",218867.23,0.82,218761,179220,0.828571428571429
"2006-12-15",218657.23,0.82,218551,179220,0.827142857142857
"2006-12-16",218657.23,0.82,218551,179220,0.825714285714286
"2006-12-17",218657.23,0.82,218551,179220,0.824285714285714
"2006-12-18",218015.25,0.92,218539,201509,0.837142857142857
"2006-12-19",215915.25,0.93,215809,201509,0.851428571428571
"2006-12-20",214865.25,0.94,214759,201509,0.867142857142857
"2006-12-21",213395.25,0.94,213289,201509,0.884285714285714
"2006-12-22",212975.25,0.95,212869,201509,0.902857142857143
"2006-12-23",212975.25,0.95,212869,201509,0.921428571428571
"2006-12-24",212975.25,0.95,212869,201509,0.94
"2006-12-25",212975.25,0.95,212869,201509,0.944285714285714
"2006-12-26",214445.25,0.94,214339,201509,0.945714285714286
"2006-12-27",216755.25,0.93,216649,201509,0.944285714285714
"2006-12-28",216965.25,0.93,216859,201509,0.942857142857143
"2006-12-29",216125.25,0.93,216019,201509,0.94
"2006-12-30",216125.25,0.93,216019,201509,0.937142857142857
"2006-12-31",216125.25,0.93,216019,201509,0.934285714285714
"2007-01-01",216125.25,0.93,216019,201509,0.931428571428571
"2007-01-02",216125.25,0.93,215966,201509,0.93
"2007-01-03",216125.25,0.93,215966,201509,0.93
"2007-01-04",216545.25,0.93,216386,201509,0.93
"2007-01-05",212345.25,0.95,212186,201509,0.932857142857143
"2007-01-06",212345.25,0.95,212186,201509,0.935714285714286
"2007-01-07",212345.25,0.95,212186,201509,0.938571428571429
"2007-01-08",212343.78,0.93,212185,196447,0.938571428571429
