"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-31",51532,4.73,50619,239520,1.57857142857143
"2019-02-01",51532,0,0,0,0.854285714285714
"2019-02-02",51532,0,0,0,0.854285714285714
"2019-02-03",51532,0,0,0,0.854285714285714
"2019-02-04",52066,2.32,51082,118496,1.18571428571429
"2019-02-05",51267,2.35,51538,121024,1.52142857142857
"2019-02-06",51267,0,0,0,1.34285714285714
"2019-02-07",50589,2.38,50822,121024,1.00714285714286
"2019-02-08",50589,0,0,0,1.00714285714286
"2019-02-09",50589,0,0,0,1.00714285714286
"2019-02-10",50589,0,0,0,1.00714285714286
"2019-02-11",50589,0,0,0,0.675714285714286
"2019-02-12",52794,4.61,51938,239520,0.998571428571429
"2019-02-13",52331,1.13,52357,59248,1.16
"2019-02-14",52823,1.19,51894,61776,0.99
"2019-02-15",52802,2.32,52178,121024,1.32142857142857
"2019-02-16",52802,0,0,0,1.32142857142857
"2019-02-17",52802,0,0,0,1.32142857142857
"2019-02-18",52802,0,0,0,1.32142857142857
"2019-02-19",52802,0,0,0,0.662857142857143
"2019-02-20",52471,3.44,52472,180272,0.992857142857143
"2019-02-21",52471,0,0,0,0.822857142857143
"2019-02-22",52432,2.33,51860,121024,0.824285714285714
"2019-02-23",52432,0,0,0,0.824285714285714
"2019-02-24",52432,0,0,0,0.824285714285714
"2019-02-25",51360,3.47,51979,180272,1.32
"2019-02-26",51360,0,0,0,1.32
"2019-02-27",51360,0,0,0,0.828571428571429
"2019-02-28",51360,0,0,0,0.828571428571429
"2019-03-01",50304,2.38,50907,121024,0.835714285714286
"2019-03-02",50304,0,0,0,0.835714285714286
"2019-03-03",50304,0,0,0,0.835714285714286
"2019-03-04",48514,3.62,49835,180272,0.857142857142857
"2019-03-05",48514,0,0,0,0.857142857142857
"2019-03-06",48514,0,0,0,0.857142857142857
"2019-03-07",48514,0,0,0,0.857142857142857
"2019-03-08",48514,0,0,0,0.517142857142857
"2019-03-09",48514,0,0,0,0.517142857142857
"2019-03-10",48514,0,0,0,0.517142857142857
"2019-03-11",52204,4.98,48115,239520,0.711428571428572
"2019-03-12",51235,2.29,51728,118496,1.03857142857143
"2019-03-13",51617,1.17,50765,59248,1.20571428571429
"2019-03-14",51617,0,0,0,1.20571428571429
"2019-03-15",51203,0,0,0,1.20571428571429
"2019-03-16",51203,0,0,0,1.20571428571429
"2019-03-17",51203,0,0,0,1.20571428571429
"2019-03-18",50605,1.17,50733,59248,0.661428571428571
"2019-03-19",50627,1.18,50135,59248,0.502857142857143
"2019-03-20",50627,0,0,0,0.335714285714286
"2019-03-21",52691,2.36,50264,118496,0.672857142857143
"2019-03-22",54432,2.32,52213,121024,1.00428571428571
"2019-03-23",54432,0,0,0,1.00428571428571
"2019-03-24",54432,0,0,0,1.00428571428571
"2019-03-25",54432,0,0,0,0.837142857142857
"2019-03-26",52970,4.44,53938,239520,1.30285714285714
"2019-03-27",52970,0,0,0,1.30285714285714
"2019-03-28",52970,0,0,0,0.965714285714286
"2019-03-29",52349,2.33,51952,121024,0.967142857142857
"2019-03-30",52349,0,0,0,0.967142857142857
"2019-03-31",52349,0,0,0,0.967142857142857
"2019-04-01",52846,1.14,51887,59248,1.13
"2019-04-02",52846,0,0,0,0.495714285714286
"2019-04-03",53073,1.13,52376,59248,0.657142857142857
"2019-04-04",53073,0,0,0,0.657142857142857
"2019-04-05",53073,0,0,0,0.324285714285714
"2019-04-06",53073,0,0,0,0.324285714285714
"2019-04-07",53073,0,0,0,0.324285714285714
"2019-04-08",53073,0,0,0,0.161428571428571
"2019-04-09",53015,1.18,52570,61776,0.33
"2019-04-10",52896,1.18,52364,61776,0.337142857142857
"2019-04-11",53063,1.18,52393,61776,0.505714285714286
"2019-04-12",52809,2.32,52157,121024,0.837142857142857
"2019-04-13",52809,0,0,0,0.837142857142857
"2019-04-14",52809,0,0,0,0.837142857142857
"2019-04-15",52338,1.14,51998,59248,1
"2019-04-16",51922,2.29,51722,118496,1.15857142857143
"2019-04-17",51161,1.16,50926,59248,1.15571428571429
"2019-04-18",51161,0,0,0,0.987142857142857
"2019-04-19",51161,0,0,0,0.655714285714286
"2019-04-20",51161,0,0,0,0.655714285714286
"2019-04-21",51161,0,0,0,0.655714285714286
"2019-04-22",51161,0,0,0,0.492857142857143
"2019-04-23",52068,1.17,50658,59248,0.332857142857143
"2019-04-24",52068,0,0,0,0.167142857142857
"2019-04-25",51480,1.15,51565,59248,0.331428571428571
"2019-04-26",52432,2.37,50969,121024,0.67
"2019-04-27",52432,0,0,0,0.67
"2019-04-28",52432,0,0,0,0.67
"2019-04-29",52432,0,0,0,0.67
"2019-04-30",52432,0,0,0,0.502857142857143
"2019-05-01",52119,1.14,51929,59248,0.665714285714286
"2019-05-02",52119,0,0,0,0.501428571428571
"2019-05-03",55367,4.61,51944,239520,0.821428571428572
"2019-05-04",55367,0,0,0,0.821428571428572
"2019-05-05",55367,0,0,0,0.821428571428572
"2019-05-06",54616,2.21,54823,121024,1.13714285714286
"2019-05-07",56902,2.24,54057,121024,1.45714285714286
"2019-05-08",55726,2.15,56233,121024,1.60142857142857
"2019-05-09",55726,0,0,0,1.60142857142857
"2019-05-10",55040,2.15,55182,118496,1.25
"2019-05-11",55040,0,0,0,1.25
"2019-05-12",55040,0,0,0,1.25
"2019-05-13",55040,0,0,0,0.934285714285714
"2019-05-14",54601,3.26,55236,180272,1.08
"2019-05-15",56202,3.22,55134,177744,1.23285714285714
"2019-05-16",57929,6.23,57498,358016,2.12285714285714
"2019-05-17",57929,0,0,0,1.81571428571429
"2019-05-18",57929,0,0,0,1.81571428571429
"2019-05-19",57929,0,0,0,1.81571428571429
"2019-05-20",57929,0,0,0,1.81571428571429
"2019-05-21",56831,4.19,57136,239520,1.94857142857143
"2019-05-22",56831,0,0,0,1.48857142857143
"2019-05-23",57863,2.15,56262,121024,0.905714285714286
"2019-05-24",57863,0,0,0,0.905714285714286
"2019-05-25",57863,0,0,0,0.905714285714286
"2019-05-26",57863,0,0,0,0.905714285714286
"2019-05-27",57863,0,0,0,0.905714285714286
"2019-05-28",56021,2.1,56423,118496,0.607142857142857
"2019-05-29",56021,0,0,0,0.607142857142857
"2019-05-30",55157,1.12,55267,61776,0.46
"2019-05-31",55157,0,0,0,0.46
"2019-06-01",55157,0,0,0,0.46
"2019-06-02",55157,0,0,0,0.46
"2019-06-03",55157,0,0,0,0.46
"2019-06-04",59857,5.3,56391,298768,0.917142857142857
"2019-06-05",59857,0,0,0,0.917142857142857
"2019-06-06",59857,0,0,0,0.757142857142857
"2019-06-07",62713,2.99,59532,177744,1.18428571428571
"2019-06-08",62713,0,0,0,1.18428571428571
"2019-06-09",62713,0,0,0,1.18428571428571
"2019-06-10",63587,1.91,62136,118496,1.45714285714286
"2019-06-11",63101,1.88,63010,118496,0.968571428571429
"2019-06-12",63101,0,0,0,0.968571428571429
"2019-06-13",61962,1.9,62516,118496,1.24
"2019-06-14",61962,0,0,0,0.812857142857143
"2019-06-15",61962,0,0,0,0.812857142857143
"2019-06-16",61962,0,0,0,0.812857142857143
"2019-06-17",61976,1.93,61385,118496,0.815714285714286
"2019-06-18",61859,3.9,61383,239520,1.10428571428571
"2019-06-19",61859,0,0,0,1.10428571428571
"2019-06-20",60685,2.94,61274,180272,1.25285714285714
"2019-06-21",60685,0,0,0,1.25285714285714
"2019-06-22",60685,0,0,0,1.25285714285714
"2019-06-23",60685,0,0,0,1.25285714285714
"2019-06-24",60685,0,0,0,0.977142857142857
"2019-06-25",60552,0.99,60116,59248,0.561428571428571
"2019-06-26",59596,1.98,59975,118496,0.844285714285714
"2019-06-27",59551,1.05,59027,61776,0.574285714285714
"2019-06-28",59551,0,0,0,0.574285714285714
"2019-06-29",59551,0,0,0,0.574285714285714
"2019-06-30",59551,0,0,0,0.574285714285714
"2019-07-01",57906,5.06,58990,298768,1.29714285714286
"2019-07-02",58665,2.11,57271,121024,1.45714285714286
"2019-07-03",59749,2.04,58055,118496,1.46571428571429
"2019-07-04",59749,0,0,0,1.31571428571429
"2019-07-05",58813,2.05,59139,121024,1.60857142857143
"2019-07-06",58813,0,0,0,1.60857142857143
"2019-07-07",58813,0,0,0,1.60857142857143
"2019-07-08",58470,1.02,58211,59248,1.03142857142857
"2019-07-09",58470,0,0,0,0.73
"2019-07-10",56392,5.17,57836,298768,1.17714285714286
"2019-07-11",56264,1.06,55790,59248,1.32857142857143
"2019-07-12",56264,0,0,0,1.03571428571429
"2019-07-13",56264,0,0,0,1.03571428571429
"2019-07-14",56264,0,0,0,1.03571428571429
"2019-07-15",56264,0,0,0,0.89
"2019-07-16",55644,1.11,55662,61776,1.04857142857143
"2019-07-17",55644,0,0,0,0.31
"2019-07-18",55644,0,0,0,0.158571428571429
"2019-07-19",55161,1.12,55042,61776,0.318571428571429
"2019-07-20",55161,0,0,0,0.318571428571429
"2019-07-21",55161,0,0,0,0.318571428571429
"2019-07-22",54575,2.17,54551,118496,0.628571428571429
"2019-07-23",55054,1.14,53973,61776,0.632857142857143
"2019-07-24",55963,2.22,54432,121024,0.95
"2019-07-25",55963,0,0,0,0.95
"2019-07-26",55963,3.21,55329,177744,1.24857142857143
"2019-07-27",55963,0,0,0,1.24857142857143
"2019-07-28",55963,0,0,0,1.24857142857143
"2019-07-29",55963,0,0,0,0.938571428571429
"2019-07-30",55963,0,0,0,0.775714285714286
"2019-07-31",55355,1.12,55361,61776,0.618571428571429
