"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-12-06",9311,0,0,0
"2017-12-07",9311,0,0,0
"2017-12-08",9311,0,0,0
"2017-12-09",9311,0,0,0
"2017-12-10",9311,0,0,0
"2017-12-11",9311,0,0,0
"2017-12-12",9311,0,0,0
"2017-12-13",9311,0,0,0
"2017-12-14",9311,0,0,0
"2017-12-15",9311,0,0,0
"2017-12-16",9311,0,0,0
"2017-12-17",9311,0,0,0
"2017-12-18",9311,0,0,0
"2017-12-19",9311,0,0,0
"2017-12-20",9311,0,0,0
"2017-12-21",9311,0,0,0
"2017-12-22",9311,0,0,0
"2017-12-23",9311,0,0,0
"2017-12-24",9311,0,0,0
"2017-12-25",9311,0,0,0
"2017-12-26",9311,0,0,0
"2017-12-27",9311,0,0,0
"2017-12-28",9311,0,0,0
"2017-12-29",9311,0,0,0
"2017-12-30",9311,0,0,0
"2017-12-31",9311,0,0,0
"2018-01-01",9311,0,0,0
"2018-01-02",9311,0,0,0
"2018-01-03",9311,0,0,0
"2018-01-04",9311,0,0,0
"2018-01-05",9311,0,0,0
"2018-01-06",9311,0,0,0
"2018-01-07",9311,0,0,0
"2018-01-08",9311,0,0,0
"2018-01-09",9311,0,0,0
"2018-01-10",9311,0,0,0
"2018-01-11",9311,0,0,0
"2018-01-12",9311,0,0,0
"2018-01-13",9311,0,0,0
"2018-01-14",9311,0,0,0
"2018-01-15",9311,0,0,0
"2018-01-16",9311,0,0,0
"2018-01-17",9311,0,0,0
"2018-01-18",9311,0,0,0
"2018-01-19",9311,0,0,0
"2018-01-20",9311,0,0,0
"2018-01-21",9311,0,0,0
"2018-01-22",9311,0,0,0
"2018-01-23",9311,0,0,0
"2018-01-24",9311,0,0,0
"2018-01-25",9311,0,0,0
"2018-01-26",9311,0,0,0
"2018-01-27",9311,0,0,0
"2018-01-28",9311,0,0,0
"2018-01-29",9311,0,0,0
"2018-01-30",9311,0,0,0
"2018-01-31",9311,0,0,0
"2018-02-01",9311,0,0,0
"2018-02-02",9311,0,0,0
"2018-02-03",9311,0,0,0
"2018-02-04",9311,0,0,0
"2018-02-05",9311,0,0,0
"2018-02-06",9311,0,0,0
"2018-02-07",9311,0,0,0
"2018-02-08",9311,0,0,0
"2018-02-09",9311,0,0,0
"2018-02-10",9311,0,0,0
"2018-02-11",9311,0,0,0
"2018-02-12",9311,0,0,0
"2018-02-13",9311,0,0,0
"2018-02-14",9311,0,0,0
"2018-02-15",9311,0,0,0
"2018-02-16",9311,0,0,0
"2018-02-17",9311,0,0,0
"2018-02-18",9311,0,0,0
"2018-02-19",9311,0,0,0
"2018-02-20",9311,0,0,0
"2018-02-21",9311,0,0,0
"2018-02-22",9311,0,0,0
"2018-02-23",9311,0,0,0
"2018-02-24",9311,0,0,0
"2018-02-25",9311,0,0,0
"2018-02-26",9311,0,0,0
"2018-02-27",9311,0,0,0
"2018-02-28",9311,0,0,0
"2018-03-01",9311,0,0,0
"2018-03-02",9311,0,0,0
"2018-03-03",9311,0,0,0
"2018-03-04",9311,0,0,0
"2018-03-05",9311,0,0,0
"2018-03-06",9311,0,0,0
"2018-03-07",9311,0,0,0
"2018-03-08",9311,0,0,0
"2018-03-09",9311,0,0,0
"2018-03-10",9311,0,0,0
"2018-03-11",9311,0,0,0
"2018-03-12",9311,0,0,0
"2018-03-13",9311,NA,NA,NA
"2018-03-14",9311,NA,NA,NA
