"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-17",52077.11,0.2,50012,9877
"2019-04-18",52240.11,0.2,50175,9877
"2019-04-19",52240.11,0.2,50175,9877
"2019-04-20",52240.11,0.2,50175,9877
"2019-04-21",52240.11,0.2,50175,9877
"2019-04-22",52365.11,0.2,50300,9877
"2019-04-23",52831.11,0.19,50766,9877
"2019-04-24",52309.11,0.2,49831,9877
"2019-04-25",51859.11,0.2,49381,9877
"2019-04-26",51033.11,0.2,48555,9877
"2019-04-27",51033.11,0.2,48555,9877
"2019-04-28",51033.11,0.2,48555,9877
"2019-04-29",50941.11,0.2,48463,9877
"2019-04-30",51234.11,0.2,48756,9877
"2019-05-01",51353.11,0.2,48875,9877
"2019-05-02",51268.11,0.2,48790,9877
"2019-05-03",51869.11,0.2,49391,9877
"2019-05-04",51869.11,0.2,49391,9877
"2019-05-05",51869.11,0.2,49391,9877
"2019-05-06",51931.11,0.2,49453,9877
"2019-05-07",51966.11,0.2,49488,9877
"2019-05-08",52012.11,0.2,49534,9877
"2019-05-09",52299.11,0.2,49821,9877
"2019-05-10",52616.11,0.2,50138,9877
"2019-05-11",52616.11,0.2,50138,9877
"2019-05-12",52616.11,0.2,50138,9877
"2019-05-13",53988.11,0.19,51510,9877
"2019-05-14",53246.11,0.19,50768,9877
"2019-05-15",54203.11,0.19,51725,9877
"2019-05-16",53827.11,0.19,51349,9877
"2019-05-17",53138.11,0.19,50660,9877
"2019-05-18",53138.11,0.19,50660,9877
"2019-05-19",53138.11,0.19,50660,9877
"2019-05-20",53493.3,14.79,50552,747648
"2019-05-21",48413.3,16.28,45935,747654
"2019-05-22",47655.3,16.55,45177,747645
"2019-05-23",58039.3,13.46,55561,747635
"2019-05-24",58039.3,13.46,55561,747639
"2019-05-25",58039.3,13.46,55561,747639
"2019-05-26",58039.3,13.46,55561,747639
"2019-05-27",58039.3,13.46,55561,747648
"2019-05-28",58039.3,13.46,55561,747630
"2019-05-29",58039.3,13.46,55561,747622
"2019-05-30",58039.3,13.46,55561,747628
"2019-05-31",61718.3,12.71,58827,747623
"2019-06-01",61718.3,12.71,58827,747623
"2019-06-02",61718.3,12.71,58827,747623
"2019-06-03",71187.3,10.95,68296,747630
"2019-06-04",56313.3,14,53422,747657
"2019-06-05",54020.3,14.62,51129,747652
"2019-06-06",50942.3,15.56,48051,747667
"2019-06-07",45296.3,17.63,42405,747694
"2019-06-08",45296.3,17.63,42405,747694
"2019-06-09",45296.3,17.63,42405,747694
"2019-06-10",41966.3,19.13,39075,747657
"2019-06-11",41987.3,19.12,39096,747689
"2019-06-12",42138.3,19.05,39247,747689
"2019-06-13",41245.3,19.49,38354,747677
"2019-06-14",42050.3,19.09,39159,747653
"2019-06-15",42050.3,19.09,39159,747653
"2019-06-16",42050.3,19.09,39159,747653
"2019-06-17",39854.3,20.23,36963,747689
"2019-06-18",36980.3,21.93,34089,747689
"2019-06-19",37014.3,21.91,34123,747690
"2019-06-20",33940.3,24.08,31049,747715
"2019-06-21",35505.3,22.93,32614,747707
"2019-06-22",35505.3,22.93,32614,747707
"2019-06-23",35505.3,22.93,32614,747707
"2019-06-24",37237.3,22.04,33933,747719
"2019-06-25",41212.3,19.72,37908,747722
"2019-06-26",41676.3,19.49,38372,747735
"2019-06-27",38355.3,21.33,35051,747744
"2019-06-28",39138.3,20.87,35834,747746
"2019-06-29",39138.3,20.87,35834,747746
"2019-06-30",32696.3,25.44,29392,747746
"2019-07-01",32696.3,25.44,29392,747732
"2019-07-02",32279.3,25.81,28975,747740
"2019-07-03",33971.3,24.38,30667,747756
"2019-07-04",32654.3,25.48,29350,747756
"2019-07-05",32553.3,25.56,29249,747749
"2019-07-06",32553.3,25.56,29249,747749
"2019-07-07",32553.3,25.56,29249,747749
"2019-07-08",34221.3,24.19,30917,747743
"2019-07-09",34628.3,23.87,31324,747735
"2019-07-10",34122.3,24.26,30818,747748
"2019-07-11",32364.3,25.73,29060,747751
"2019-07-12",34768.3,23.77,31464,747764
"2019-07-13",34768.3,23.77,31464,747764
"2019-07-14",34768.3,23.77,31464,747764
"2019-07-15",32889.3,25.27,29585,747757
"2019-07-16",32629.3,25.5,29325,747746
"2019-07-17",31408.3,26.61,28104,747756
"2019-07-18",32252.3,25.83,28948,747764
"2019-07-19",34410.3,24.04,31106,747754
"2019-07-20",34403.3,23.43,31106,728930
"2019-07-21",34403.3,4.05,31106,125990
"2019-07-22",35389.7,3.3,31106,102742
"2019-07-23",35950.7,2.25,32234,72503
"2019-07-24",33839.7,2.41,30123,72503
"2019-07-25",32036.7,2.56,28320,72503
"2019-07-26",30361.7,2.72,26645,72503
"2019-07-27",30361.7,2.72,26645,72503
"2019-07-28",30361.7,2.72,26645,72503
"2019-07-29",31179.7,2.64,27463,72503
"2019-07-30",32579.7,2.51,28863,72503
"2019-07-31",33253.7,2.45,29537,72503
"2019-08-01",34174.7,2.38,30458,72503
"2019-08-02",34074.7,2.39,30358,72503
"2019-08-03",34074.7,2.39,30358,72503
"2019-08-04",34074.7,2.39,30358,72503
"2019-08-05",36518.7,2.21,32802,72503
"2019-08-06",35869.7,2.25,32153,72503
"2019-08-07",37059.7,2.17,33343,72503
"2019-08-08",34637.7,2.34,30921,72503
"2019-08-09",34637.7,2.34,30921,72503
"2019-08-10",34637.7,2.34,30921,72503
"2019-08-11",34637.7,2.34,30921,72503
"2019-08-12",34637.7,2.34,30921,72503
"2019-08-13",34637.7,2.34,30921,72503
"2019-08-14",34637.7,2.34,30921,72503
"2019-08-15",34637.7,2.34,30921,72503
"2019-08-16",34637.7,2.34,30921,72503
"2019-08-17",34637.7,2.34,30921,72503
"2019-08-18",34637.7,2.34,30921,72503
"2019-08-19",37984.7,2.12,34268,72503
"2019-08-20",37984.7,2.12,34268,72503
"2019-08-21",37984.7,2.12,34268,72503
"2019-08-22",37984.7,2.12,34268,72503
"2019-08-23",37984.7,2.12,34268,72503
"2019-08-24",37984.7,2.12,34268,72503
"2019-08-25",37984.7,2.12,34268,72503
"2019-08-26",37984.7,2.12,34268,72503
"2019-08-27",37984.7,2.12,34268,72503
"2019-08-28",41223.7,1.95,37094,72503
"2019-08-29",41223.7,1.95,37094,72503
"2019-08-30",41223.7,1.95,37094,72503
"2019-08-31",41223.7,1.95,37094,72503
"2019-09-01",41223.7,1.95,37094,72503
"2019-09-02",41223.7,1.95,37094,72503
"2019-09-03",41223.7,1.95,37094,72503
"2019-09-04",41223.7,1.95,37094,72503
"2019-09-05",41223.7,1.95,37094,72503
"2019-09-06",41223.7,1.95,37094,72503
"2019-09-07",40579.7,1.99,36450,72503
"2019-09-08",40579.7,1.99,36450,72503
"2019-09-09",40579.7,1.99,36450,72503
"2019-09-10",40579.7,1.99,36450,72503
"2019-09-11",40579.7,1.99,36450,72503
"2019-09-12",40579.7,1.99,36450,72503
"2019-09-13",40579.7,1.99,36450,72503
"2019-09-14",40579.7,1.99,36450,72503
"2019-09-15",40579.7,1.99,36450,72503
"2019-09-16",40579.7,1.99,36450,72503
"2019-09-17",39186.7,2.07,35057,72503
"2019-09-18",39186.7,2.07,35057,72503
"2019-09-19",39186.7,2.07,35057,72503
"2019-09-20",39186.7,2.07,35057,72503
"2019-09-21",39186.7,2.07,35057,72503
"2019-09-22",39186.7,2.07,35057,72503
"2019-09-23",39186.7,2.07,35057,72503
"2019-09-24",39186.7,2.07,35057,72503
"2019-09-25",39186.7,2.07,35057,72503
"2019-09-26",39186.7,2.07,35057,72503
"2019-09-27",46583.7,1.72,42041,72503
"2019-09-28",46583.7,1.72,42041,72503
"2019-09-29",46583.7,1.72,42041,72503
"2019-09-30",46583.7,1.72,42041,72503
"2019-10-01",46583.7,1.72,42041,72503
"2019-10-02",46583.7,1.72,42041,72503
"2019-10-03",46583.7,1.72,42041,72503
"2019-10-04",46583.7,1.72,42041,72503
"2019-10-05",46583.7,1.72,42041,72503
"2019-10-06",46583.7,1.72,42041,72503
"2019-10-07",46583.7,1.72,42041,72503
"2019-10-08",44552.7,1.81,40010,72503
"2019-10-09",45846.7,1.76,41304,72503
"2019-10-10",43625.7,1.86,39083,72503
"2019-10-11",43286.7,1.87,38744,72503
"2019-10-12",43286.7,1.87,38744,72503
"2019-10-13",43286.7,1.87,38744,72503
"2019-10-14",42853.7,1.89,38311,72503
"2019-10-15",42975.7,1.89,38433,72503
"2019-10-16",42570.7,1.91,38028,72503
"2019-10-17",40999.7,1.99,36457,72503
"2019-10-18",44693.7,1.81,40151,72503
"2019-10-19",44693.7,1.81,40151,72503
"2019-10-20",44693.7,1.81,40151,72503
"2019-10-21",44121.7,1.85,39166,72503
"2019-10-22",46271.7,1.75,41316,72503
"2019-10-23",45263.7,1.8,40308,72503
"2019-10-24",45231.7,1.8,40276,72503
"2019-10-25",44127.7,1.85,39172,72503
"2019-10-26",44127.7,1.85,39172,72503
"2019-10-27",44127.7,1.85,39172,72503
"2019-10-28",43162.7,1.9,38207,72503
"2019-10-29",43456.7,1.88,38501,72503
"2019-10-30",41470.7,1.99,36515,72503
"2019-10-31",42309.7,1.94,37354,72503
"2019-11-01",42467.7,1.93,37512,72503
"2019-11-02",42467.7,1.93,37512,72503
"2019-11-03",42467.7,1.93,37512,72503
"2019-11-04",41041.7,2.01,36086,72503
"2019-11-05",42200.7,1.95,37245,72503
"2019-11-06",42002.7,1.96,37047,72503
"2019-11-07",42012.7,1.96,37057,72503
"2019-11-08",41248.7,2,36293,72503
"2019-11-09",41248.7,2,36293,72503
"2019-11-10",41248.7,2,36293,72503
"2019-11-11",41248.7,2,36293,72503
"2019-11-12",41248.7,2,36293,72503
"2019-11-13",41248.7,2,36293,72503
"2019-11-14",41248.7,2,36293,72503
"2019-11-15",41248.7,2,36293,72503
"2019-11-16",41248.7,2,36293,72503
"2019-11-17",41248.7,2,36293,72503
"2019-11-18",41248.7,2,36293,72503
"2019-11-19",41248.7,2,36293,72503
"2019-11-20",41248.7,2,36293,72503
"2019-11-21",38027.7,2.22,32659,72503
"2019-11-22",38027.7,2.22,32659,72503
"2019-11-23",38027.7,2.22,32659,72503
"2019-11-24",38027.7,2.22,32659,72503
"2019-11-25",38027.7,2.22,32659,72503
"2019-11-26",38027.7,2.22,32659,72503
"2019-11-27",38027.7,2.22,32659,72503
"2019-11-28",38027.7,2.22,32659,72503
"2019-11-29",38027.7,2.22,32659,72503
"2019-11-30",38027.7,2.22,32659,72503
"2019-12-01",38027.7,2.22,32659,72503
"2019-12-02",38027.7,2.22,32659,72503
"2019-12-03",38760.7,2.17,33392,72503
"2019-12-04",38760.7,2.17,33392,72503
"2019-12-05",38760.7,2.17,33392,72503
"2019-12-06",38760.7,2.17,33392,72503
"2019-12-07",38760.7,2.17,33392,72503
"2019-12-08",38760.7,2.17,33392,72503
"2019-12-09",38760.7,2.17,33392,72503
"2019-12-10",38760.7,2.17,33392,72503
"2019-12-11",38760.7,2.17,33392,72503
"2019-12-12",38760.7,2.17,33392,72503
"2019-12-13",38760.7,2.17,33392,72503
"2019-12-14",39981.7,2.09,34613,72503
"2019-12-15",39981.7,2.09,34613,72503
"2019-12-16",39981.7,2.09,34613,72503
"2019-12-17",39981.7,2.09,34613,72503
"2019-12-18",39981.7,2.09,34613,72503
"2019-12-19",39981.7,2.09,34613,72503
"2019-12-20",33330.7,2.59,27962,72503
"2019-12-21",33330.7,2.59,27962,72503
"2019-12-22",33330.7,2.59,27962,72503
"2019-12-23",33330.7,2.59,27962,72503
"2019-12-24",33330.7,2.59,27962,72503
"2019-12-25",33330.7,2.59,27962,72503
"2019-12-26",33330.7,2.59,27962,72503
"2019-12-27",33330.7,2.59,27962,72503
"2019-12-28",33330.7,2.59,27962,72503
"2019-12-29",33330.7,2.59,27962,72503
"2019-12-30",33330.7,2.59,27962,72503
"2019-12-31",33330.7,2.59,27962,72503
"2020-01-01",33330.7,2.59,27962,72503
"2020-01-02",33330.7,2.59,27962,72503
"2020-01-03",33330.7,2.59,27962,72503
"2020-01-04",33330.7,2.59,27962,72503
"2020-01-05",33330.7,2.59,27962,72503
"2020-01-06",32607.7,2.7,26826,72503
"2020-01-07",32607.7,2.7,26826,72503
"2020-01-08",32607.7,2.7,26826,72503
"2020-01-09",32607.7,2.7,26826,72503
"2020-01-10",32607.7,2.7,26826,72503
"2020-01-11",33892.7,2.58,28111,72503
"2020-01-12",33892.7,2.58,28111,72503
"2020-01-13",31525.7,2.82,25744,72503
"2020-01-14",31458.7,2.82,25677,72503
"2020-01-15",31221.7,2.85,25440,72503
"2020-01-16",31403.7,2.83,25622,72503
"2020-01-17",31103.7,2.86,25322,72503
"2020-01-18",31103.7,2.86,25322,72503
"2020-01-19",31103.7,2.86,25322,72503
"2020-01-20",31103.7,2.91,24909,72503
"2020-01-21",31528.7,2.86,25334,72503
"2020-01-22",33955.7,2.61,27761,72503
"2020-01-23",29167.7,3.16,22973,72503
"2020-01-24",28616.83,3.1,22329,69230
"2020-01-25",28616.83,2.94,22422,65930
"2020-01-26",28616.83,2.94,22422,65930
"2020-01-27",30652.83,2.7,24458,65930
"2020-01-28",29401.83,2.84,23207,65930
"2020-01-29",30450.83,2.72,24256,65930
"2020-01-30",29593.83,2.82,23399,65930
"2020-01-31",30157.83,2.75,23963,65930
"2020-02-01",30157.83,2.75,23963,65930
"2020-02-02",30157.83,2.75,23963,65930
"2020-02-03",27737.83,3.06,21543,65930
"2020-02-04",25628.83,NA,NA,NA
"2020-02-05",25554.83,NA,NA,NA
"2020-02-06",26108.83,NA,NA,NA
"2020-02-07",25924.17,NA,NA,NA
