"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-06",27554,2,26910,53944
"2019-05-07",27554,0,0,0
"2019-05-08",27554,0,0,0
"2019-05-09",26990,2.03,26556,53944
"2019-05-10",26707,2.05,26273,53944
"2019-05-11",26707,2.05,26273,53944
"2019-05-12",27623,0,26269,0
"2019-05-13",27655,1.99,27119,53944
"2019-05-14",27877,1.99,27151,53944
"2019-05-15",27859,1.97,27373,53944
"2019-05-16",27991,1.97,27355,53944
"2019-05-17",28198,1.96,27487,53944
"2019-05-18",28198,0,0,0
"2019-05-19",28198,0,0,0
"2019-05-20",28460,2.14,27694,59248
"2019-05-21",28460,0,0,0
"2019-05-22",28460,0,0,0
"2019-05-23",28141,1.95,27645,53944
"2019-05-24",28527,0,27671,0
"2019-05-25",28527,0,0,0
"2019-05-26",28527,0,0,0
"2019-05-27",28527,0,0,0
"2019-05-28",28527,0,0,0
"2019-05-29",28143,1.95,27647,53944
"2019-05-30",27498,2,27002,53944
"2019-05-31",26533,2.07,26037,53944
"2019-06-01",26533,2.07,26037,53944
"2019-06-02",25903,2.12,25407,53944
"2019-06-03",26868,2.05,26372,53944
"2019-06-04",28744,0,27248,0
"2019-06-05",28744,0,0,0
"2019-06-06",28275,1.94,27779,53944
"2019-06-07",27025,2.03,26529,53944
"2019-06-08",27025,2.03,26529,53944
"2019-06-09",26830,2.05,26334,53944
"2019-06-10",26470,2.08,25974,53944
"2019-06-11",26975,2.04,26417,53944
"2019-06-12",27235,2.02,26677,53944
"2019-06-13",26620,2.07,26062,53944
"2019-06-14",26490,2.08,25932,53944
"2019-06-15",26490,2.08,25932,53944
"2019-06-16",26205,2.1,25647,53944
"2019-06-17",26500,2.08,25942,53944
"2019-06-18",25195,4.51,25654,115720
"2019-06-19",24630,2.24,24072,53944
"2019-06-20",23935,2.31,23377,53944
"2019-06-21",24000,0,23337,0
"2019-06-22",24000,0,0,0
"2019-06-23",24000,0,0,0
"2019-06-24",24000,0,0,0
"2019-06-25",24000,0,0,0
"2019-06-26",24000,0,0,0
"2019-06-27",24000,0,0,0
"2019-06-28",24000,0,0,0
"2019-06-29",24000,0,0,0
"2019-06-30",24012,0,0,0
"2019-07-01",24304,2.63,23454,61776
"2019-07-02",24304,0,0,0
"2019-07-03",24304,0,0,0
"2019-07-04",24304,0,0,0
"2019-07-05",24304,0,0,0
"2019-07-06",24304,0,0,0
"2019-07-07",24304,0,0,0
"2019-07-08",24304,0,0,0
"2019-07-09",24300,2.6,23746,61776
"2019-07-10",24538,4.54,23746,107888
"2019-07-11",24550,2.25,23972,53944
"2019-07-12",24043,2.3,23423,53944
"2019-07-13",24043,2.3,23423,53944
"2019-07-14",24043,2.3,23423,53944
"2019-07-15",23979,4.64,23269,107888
"2019-07-16",24189,4.58,23569,107888
"2019-07-17",25071,0,23271,0
"2019-07-18",25153,2.21,24443,53944
"2019-07-19",25153,0,0,0
"2019-07-20",25153,0,0,0
"2019-07-21",25153,0,0,0
"2019-07-22",25153,0,0,0
"2019-07-23",25153,0,0,0
"2019-07-24",25198,2.2,24525,53944
"2019-07-25",25669,2.2,24562,53944
"2019-07-26",25669,0,0,0
"2019-07-27",25669,0,0,0
"2019-07-28",25660,2.15,25045,53944
"2019-07-29",25746,0,25131,0
"2019-07-30",25885,2.15,25110,53944
"2019-07-31",25882,2.14,25257,53944
"2019-08-01",25882,0,0,0
"2019-08-02",26603,2.14,25258,53944
"2019-08-03",26603,2.08,25983,53944
"2019-08-04",26408,2.09,25788,53944
"2019-08-05",19049,5.85,18429,107888
"2019-08-06",25109,4.41,24489,107888
"2019-08-07",25979,4.25,25359,107888
"2019-08-08",26721,0,25251,0
"2019-08-09",27053,2.07,26093,53944
"2019-08-10",27053,0,0,0
"2019-08-11",27053,0,0,0
"2019-08-12",27120,2.05,26363,53944
"2019-08-13",27120,0,0,0
"2019-08-14",27201,2.04,26426,53944
"2019-08-15",27687,0,26430,0
"2019-08-16",27687,0,0,0
"2019-08-17",27687,0,0,0
"2019-08-18",27687,0,0,0
"2019-08-19",27687,0,0,0
"2019-08-20",27687,0,0,0
"2019-08-21",28153,1.99,27166,53944
"2019-08-22",28158,1.96,27463,53944
"2019-08-23",28158,0,0,0
"2019-08-24",28158,0,0,0
"2019-08-25",28158,0,0,0
"2019-08-26",28285,1.96,27468,53944
"2019-08-27",28379,1.95,27595,53944
"2019-08-28",28330,1.95,27693,53944
"2019-08-29",25870,2.14,25188,53944
"2019-08-30",25915,2.14,25233,53944
"2019-08-31",26070,2.12,25388,53944
"2019-09-01",26570,2.08,25888,53944
"2019-09-02",27180,2.04,26498,53944
"2019-09-03",27936,0,26424,0
"2019-09-04",28098,1.98,27246,53944
"2019-09-05",27652,4,26965,107888
"2019-09-06",27652,0,0,0
"2019-09-07",27652,0,0,0
"2019-09-08",27652,0,0,0
"2019-09-09",27652,0,0,0
"2019-09-10",27652,0,0,0
"2019-09-11",27652,0,0,0
"2019-09-12",27652,0,0,0
"2019-09-13",27652,0,0,0
"2019-09-14",27652,0,0,0
"2019-09-15",27652,0,0,0
"2019-09-16",27652,0,0,0
"2019-09-17",27652,0,0,0
"2019-09-18",27652,0,0,0
"2019-09-19",27652,0,0,0
"2019-09-20",27652,0,0,0
"2019-09-21",27652,0,0,0
"2019-09-22",27652,0,0,0
"2019-09-23",27869,2.01,26900,53944
"2019-09-24",27958,3.98,27139,107888
"2019-09-25",27958,0,0,0
"2019-09-26",27958,0,0,0
"2019-09-27",27958,0,0,0
"2019-09-28",27958,0,0,0
"2019-09-29",27958,0,0,0
"2019-09-30",27958,0,0,0
"2019-10-01",27124,NA,NA,NA
"2019-10-02",21453,NA,NA,NA
"2019-10-03",22863,NA,NA,NA
"2019-10-04",27126,NA,NA,NA
